-4.40528e-006 0.0666667
-4.40478e-006 0.133333
-4.40428e-006 0.0666667
-4.40378e-006 0.0666667
-4.40328e-006 0.0666667
-4.40278e-006 0.0666667
-4.40228e-006 0.0666667
-4.40178e-006 0.0666667
-4.40128e-006 0.0666667
-4.40078e-006 0.0666667
-4.40028e-006 0.0666667
-4.39978e-006 0.0666667
-4.39928e-006 0.0666667
-4.39878e-006 0.0666667
-4.39828e-006 0.0666667
-4.39778e-006 0.133333
-4.39728e-006 0.0666667
-4.39678e-006 0.133333
-4.39628e-006 0.0666667
-4.39578e-006 0.133333
-4.39528e-006 0.0666667
-4.39478e-006 0.133333
-4.39428e-006 0.0666667
-4.39378e-006 0.133333
-4.39328e-006 0.0666667
-4.39278e-006 0.133333
-4.39228e-006 0.0666667
-4.39178e-006 0.133333
-4.39128e-006 0.0666667
-4.39078e-006 0.133333
-4.39028e-006 0.0666667
-4.38978e-006 0.133333
-4.38928e-006 0.0666667
-4.38878e-006 0.133333
-4.38828e-006 0.0666667
-4.38778e-006 0.133333
-4.38728e-006 0.0666667
-4.38678e-006 0.133333
-4.38628e-006 0.0666667
-4.38578e-006 0.133333
-4.38528e-006 0.0666667
-4.38478e-006 0.133333
-4.38428e-006 0.0666667
-4.38378e-006 0.133333
-4.38328e-006 0.0666667
-4.38278e-006 0.133333
-4.38228e-006 0.0666667
-4.38178e-006 0.133333
-4.38128e-006 0.0666667
-4.38078e-006 0.133333
-4.38028e-006 0.0666667
-4.37978e-006 0.133333
-4.37928e-006 0.0666667
-4.37878e-006 0.133333
-4.37828e-006 0.0666667
-4.37778e-006 0.133333
-4.37728e-006 0.0666667
-4.37678e-006 0.0666667
-4.37628e-006 0.0666667
-4.37578e-006 0.0666667
-4.37528e-006 0.0666667
-4.37478e-006 0.133333
-4.37428e-006 0.0666667
-4.37378e-006 0.133333
-4.37328e-006 0.0666667
-4.37278e-006 0.133333
-4.37228e-006 0.0666667
-4.37178e-006 0.133333
-4.37128e-006 0.0666667
-4.37078e-006 0.133333
-4.37028e-006 0.0666667
-4.36978e-006 0.133333
-4.36928e-006 0.0666667
-4.36878e-006 0.133333
-4.36828e-006 0.0666667
-4.36778e-006 0.0666667
-4.36728e-006 0.0666667
-4.36678e-006 0.0666667
-4.36628e-006 0.0666667
-4.36578e-006 0.0666667
-4.36528e-006 0.0666667
-4.36478e-006 0.0666667
-4.36428e-006 0.0666667
-4.36378e-006 0.0666667
-4.36328e-006 0.0666667
-4.36278e-006 0.0666667
-4.36228e-006 0.0666667
-4.36178e-006 0.0666667
-4.36128e-006 0.0666667
-4.36078e-006 0.0666667
-4.36028e-006 0.0666667
-4.35978e-006 0.0666667
-4.35928e-006 0.0666667
-4.35878e-006 0.0666667
-4.35828e-006 0.0666667
-4.35778e-006 0.0666667
-4.35728e-006 0.0666667
-4.35678e-006 0.0666667
-4.35628e-006 0.0666667
-4.35578e-006 0.0666667
-4.35528e-006 0.0666667
-4.35478e-006 0.0666667
-4.35428e-006 0.0666667
-4.35378e-006 0.0666667
-4.35328e-006 0.0666667
-4.35278e-006 0.0666667
-4.35228e-006 0.0666667
-4.35178e-006 0.0666667
-4.35128e-006 0.0666667
-4.35078e-006 0.0666667
-4.35028e-006 0.0666667
-4.34978e-006 0.0666667
-4.34928e-006 0.0666667
-4.34878e-006 0.0666667
-4.34828e-006 0.0666667
-4.34778e-006 0.0666667
-4.34728e-006 0.0666667
-4.34678e-006 0.133333
-4.34628e-006 0.0666667
-4.34578e-006 0.133333
-4.34528e-006 0.0666667
-4.34478e-006 0.0666667
-4.34428e-006 0.0666667
-4.34378e-006 0.0666667
-4.34328e-006 0.0666667
-4.34278e-006 0.0666667
-4.34228e-006 0.0666667
-4.34178e-006 0.0666667
-4.34128e-006 0.0666667
-4.34078e-006 0.0666667
-4.34028e-006 0.0666667
-4.33978e-006 0.0666667
-4.33928e-006 0.0666667
-4.33878e-006 0.0666667
-4.33828e-006 0.0666667
-4.33778e-006 0.0666667
-4.33728e-006 0.0666667
-4.33678e-006 0.0666667
-4.33628e-006 0.0666667
-4.33578e-006 0.0666667
-4.33528e-006 0.0666667
-4.33478e-006 0.0666667
-4.33428e-006 0.0666667
-4.33378e-006 0.0666667
-4.33328e-006 0.0666667
-4.33278e-006 0.133333
-4.33228e-006 0.0666667
-4.33178e-006 0.133333
-4.33128e-006 0.0666667
-4.33078e-006 0.0666667
-4.33028e-006 0.0666667
-4.32978e-006 0.133333
-4.32928e-006 0.133333
-4.32878e-006 0.133333
-4.32828e-006 0.133333
-4.32778e-006 0.133333
-4.32728e-006 0.0666667
-4.32678e-006 0.0666667
-4.32628e-006 0.0666667
-4.32578e-006 0.0666667
-4.32528e-006 0.0666667
-4.32478e-006 0.133333
-4.32428e-006 0.0666667
-4.32378e-006 0.133333
-4.32328e-006 0.0666667
-4.32278e-006 0.133333
-4.32228e-006 0.0666667
-4.32178e-006 0.133333
-4.32128e-006 0.0666667
-4.32078e-006 0.133333
-4.32028e-006 0.0666667
-4.31978e-006 0.133333
-4.31928e-006 0.0666667
-4.31878e-006 0.0666667
-4.31828e-006 0.0666667
-4.31778e-006 0.0666667
-4.31728e-006 0.0666667
-4.31678e-006 0.133333
-4.31628e-006 0.0666667
-4.31578e-006 0.0666667
-4.31528e-006 0.0666667
-4.31478e-006 0.0666667
-4.31428e-006 0.0666667
-4.31378e-006 0.0666667
-4.31328e-006 0.0666667
-4.31278e-006 0.0666667
-4.31228e-006 0.0666667
-4.31178e-006 0.0666667
-4.31128e-006 0.0666667
-4.31078e-006 0.0666667
-4.31028e-006 0.0666667
-4.30978e-006 0.0666667
-4.30928e-006 0.0666667
-4.30878e-006 0.0666667
-4.30828e-006 0.0666667
-4.30778e-006 0.0666667
-4.30728e-006 0.0666667
-4.30678e-006 0.0666667
-4.30628e-006 0.0666667
-4.30578e-006 0.133333
-4.30528e-006 0.0666667
-4.30478e-006 0.133333
-4.30428e-006 0.0666667
-4.30378e-006 0.133333
-4.30328e-006 0.0666667
-4.30278e-006 0.133333
-4.30228e-006 0.133333
-4.30178e-006 0.133333
-4.30128e-006 0.133333
-4.30078e-006 0.133333
-4.30028e-006 0.133333
-4.29978e-006 0.133333
-4.29928e-006 0.0666667
-4.29878e-006 0.133333
-4.29828e-006 0.0666667
-4.29778e-006 0.133333
-4.29728e-006 0.0666667
-4.29678e-006 0.133333
-4.29628e-006 0.0666667
-4.29578e-006 0.0666667
-4.29528e-006 0.0666667
-4.29478e-006 0.0666667
-4.29428e-006 0.0666667
-4.29378e-006 0.133333
-4.29328e-006 0.0666667
-4.29278e-006 0.133333
-4.29228e-006 0.0666667
-4.29178e-006 0.133333
-4.29128e-006 0.0666667
-4.29078e-006 0.0666667
-4.29028e-006 0.0666667
-4.28978e-006 0.0666667
-4.28928e-006 0.0666667
-4.28878e-006 0.0666667
-4.28828e-006 0.0666667
-4.28778e-006 0.0666667
-4.28728e-006 0.0666667
-4.28678e-006 0.0666667
-4.28628e-006 0.0666667
-4.28578e-006 0.0666667
-4.28528e-006 0.0666667
-4.28478e-006 0.0666667
-4.28428e-006 0.0666667
-4.28378e-006 0.0666667
-4.28328e-006 0.0666667
-4.28278e-006 0.0666667
-4.28228e-006 0.0666667
-4.28178e-006 0.0666667
-4.28128e-006 0.0666667
-4.28078e-006 0.133333
-4.28028e-006 0.0666667
-4.27978e-006 0.133333
-4.27928e-006 0.0666667
-4.27878e-006 0.133333
-4.27828e-006 0.0666667
-4.27778e-006 0.133333
-4.27728e-006 0.0666667
-4.27678e-006 0.133333
-4.27628e-006 0.0666667
-4.27578e-006 0.133333
-4.27528e-006 0.0666667
-4.27478e-006 0.133333
-4.27428e-006 0.0666667
-4.27378e-006 0.133333
-4.27328e-006 0.0666667
-4.27278e-006 0.133333
-4.27228e-006 0.0666667
-4.27178e-006 0.0666667
-4.27128e-006 0.0666667
-4.27078e-006 0.0666667
-4.27028e-006 0.0666667
-4.26978e-006 0.133333
-4.26928e-006 0.0666667
-4.26878e-006 0.133333
-4.26828e-006 0.0666667
-4.26778e-006 0.133333
-4.26728e-006 0.0666667
-4.26678e-006 0.0666667
-4.26628e-006 0.0666667
-4.26578e-006 0.0666667
-4.26528e-006 0.0666667
-4.26478e-006 0.0666667
-4.26428e-006 0.0666667
-4.26378e-006 0.0666667
-4.26328e-006 0.0666667
-4.26278e-006 0.0666667
-4.26228e-006 0.0666667
-4.26178e-006 0.0666667
-4.26128e-006 0.0666667
-4.26078e-006 0.0666667
-4.26028e-006 0.0666667
-4.25978e-006 0.0666667
-4.25928e-006 0.0666667
-4.25878e-006 0.0666667
-4.25828e-006 0.0666667
-4.25778e-006 0.0666667
-4.25728e-006 0.0666667
-4.25678e-006 0.133333
-4.25628e-006 0.0666667
-4.25578e-006 0.133333
-4.25528e-006 0.0666667
-4.25478e-006 0.0666667
-4.25428e-006 0.0666667
-4.25378e-006 0.133333
-4.25328e-006 0.0666667
-4.25278e-006 0.133333
-4.25228e-006 0.0666667
-4.25178e-006 0.133333
-4.25128e-006 0.0666667
-4.25078e-006 0.133333
-4.25028e-006 0.0666667
-4.24978e-006 0.133333
-4.24928e-006 0.0666667
-4.24878e-006 0.133333
-4.24828e-006 0.0666667
-4.24778e-006 0.0666667
-4.24728e-006 0.0666667
-4.24678e-006 0.0666667
-4.24628e-006 0.0666667
-4.24578e-006 0.0666667
-4.24528e-006 0.0666667
-4.24478e-006 0.0666667
-4.24428e-006 0.0666667
-4.24378e-006 0.133333
-4.24328e-006 0.0666667
-4.24278e-006 0.133333
-4.24228e-006 0.0666667
-4.24178e-006 0.0666667
-4.24128e-006 0.0666667
-4.24078e-006 0.0666667
-4.24028e-006 0.0666667
-4.23978e-006 0.0666667
-4.23928e-006 0.0666667
-4.23878e-006 0.0666667
-4.23828e-006 0.0666667
-4.23778e-006 0.0666667
-4.23728e-006 0.0666667
-4.23678e-006 0.0666667
-4.23628e-006 0.0666667
-4.23578e-006 0.0666667
-4.23528e-006 0.0666667
-4.23478e-006 0.0666667
-4.23428e-006 0.0666667
-4.23378e-006 0.0666667
-4.23328e-006 0.0666667
-4.23278e-006 0.0666667
-4.23228e-006 0.0666667
-4.23178e-006 0.133333
-4.23128e-006 0.0666667
-4.23078e-006 0.133333
-4.23028e-006 0.0666667
-4.22978e-006 0.0666667
-4.22928e-006 0.0666667
-4.22878e-006 0.133333
-4.22828e-006 0.0666667
-4.22778e-006 0.133333
-4.22728e-006 0.0666667
-4.22678e-006 0.133333
-4.22628e-006 0.0666667
-4.22578e-006 0.133333
-4.22528e-006 0.0666667
-4.22478e-006 0.133333
-4.22428e-006 0.0666667
-4.22378e-006 0.133333
-4.22328e-006 0.0666667
-4.22278e-006 0.133333
-4.22228e-006 0.0666667
-4.22178e-006 0.133333
-4.22128e-006 0.0666667
-4.22078e-006 0.0666667
-4.22028e-006 0.0666667
-4.21978e-006 0.0666667
-4.21928e-006 0.0666667
-4.21878e-006 0.133333
-4.21828e-006 0.0666667
-4.21778e-006 0.133333
-4.21728e-006 0.0666667
-4.21678e-006 0.133333
-4.21628e-006 0.0666667
-4.21578e-006 0.133333
-4.21528e-006 0.0666667
-4.21478e-006 0.133333
-4.21428e-006 0.0666667
-4.21378e-006 0.133333
-4.21328e-006 0.0666667
-4.21278e-006 0.133333
-4.21228e-006 0.0666667
-4.21178e-006 0.133333
-4.21128e-006 0.0666667
-4.21078e-006 0.133333
-4.21028e-006 0.0666667
-4.20978e-006 0.133333
-4.20928e-006 0.0666667
-4.20878e-006 0.133333
-4.20828e-006 0.0666667
-4.20778e-006 0.133333
-4.20728e-006 0.0666667
-4.20678e-006 0.133333
-4.20628e-006 0.0666667
-4.20578e-006 0.133333
-4.20528e-006 0.0666667
-4.20478e-006 0.0666667
-4.20428e-006 0.0666667
-4.20378e-006 0.0666667
-4.20328e-006 0.0666667
-4.20278e-006 0.0666667
-4.20228e-006 0.0666667
-4.20178e-006 0.133333
-4.20128e-006 0.0666667
-4.20078e-006 0.133333
-4.20028e-006 0.0666667
-4.19978e-006 0.133333
-4.19928e-006 0.0666667
-4.19878e-006 0.0666667
-4.19828e-006 0.0666667
-4.19778e-006 0.0666667
-4.19728e-006 0.0666667
-4.19678e-006 0.0666667
-4.19628e-006 0.0666667
-4.19578e-006 0.0666667
-4.19528e-006 0.0666667
-4.19478e-006 0.0666667
-4.19428e-006 0.0666667
-4.19378e-006 0.0666667
-4.19328e-006 0.0666667
-4.19278e-006 0.0666667
-4.19228e-006 0.0666667
-4.19178e-006 0.133333
-4.19128e-006 0.0666667
-4.19078e-006 0.133333
-4.19028e-006 0.0666667
-4.18978e-006 0.133333
-4.18928e-006 0.0666667
-4.18878e-006 0.133333
-4.18828e-006 0.0666667
-4.18778e-006 0.133333
-4.18728e-006 0.0666667
-4.18678e-006 0.133333
-4.18628e-006 0.0666667
-4.18578e-006 0.133333
-4.18528e-006 0.0666667
-4.18478e-006 0.133333
-4.18428e-006 0.0666667
-4.18378e-006 0.133333
-4.18328e-006 0.0666667
-4.18278e-006 0.133333
-4.18228e-006 0.0666667
-4.18178e-006 0.133333
-4.18128e-006 0.0666667
-4.18078e-006 0.133333
-4.18028e-006 0.0666667
-4.17978e-006 0.133333
-4.17928e-006 0.0666667
-4.17878e-006 0.133333
-4.17828e-006 0.0666667
-4.17778e-006 0.133333
-4.17728e-006 0.0666667
-4.17678e-006 0.133333
-4.17628e-006 0.0666667
-4.17578e-006 0.133333
-4.17528e-006 0.0666667
-4.17478e-006 0.133333
-4.17428e-006 0.0666667
-4.17378e-006 0.133333
-4.17328e-006 0.0666667
-4.17278e-006 0.0666667
-4.17228e-006 0.0666667
-4.17178e-006 0.0666667
-4.17128e-006 0.0666667
-4.17078e-006 0.133333
-4.17028e-006 0.0666667
-4.16978e-006 0.133333
-4.16928e-006 0.0666667
-4.16878e-006 0.133333
-4.16828e-006 0.0666667
-4.16778e-006 0.133333
-4.16728e-006 0.0666667
-4.16678e-006 0.133333
-4.16628e-006 0.0666667
-4.16578e-006 0.133333
-4.16528e-006 0.0666667
-4.16478e-006 0.133333
-4.16428e-006 0.0666667
-4.16378e-006 0.133333
-4.16328e-006 0.0666667
-4.16278e-006 0.0666667
-4.16228e-006 0.0666667
-4.16178e-006 0.0666667
-4.16128e-006 0.0666667
-4.16078e-006 0.0666667
-4.16028e-006 0.0666667
-4.15978e-006 0.0666667
-4.15928e-006 0.0666667
-4.15878e-006 0.0666667
-4.15828e-006 0.0666667
-4.15778e-006 0.0666667
-4.15728e-006 0.0666667
-4.15678e-006 0.133333
-4.15628e-006 0.0666667
-4.15578e-006 0.133333
-4.15528e-006 0.0666667
-4.15478e-006 0.133333
-4.15428e-006 0.0666667
-4.15378e-006 0.133333
-4.15328e-006 0.0666667
-4.15278e-006 0.133333
-4.15228e-006 0.0666667
-4.15178e-006 0.133333
-4.15128e-006 0.0666667
-4.15078e-006 0.133333
-4.15028e-006 0.0666667
-4.14978e-006 0.133333
-4.14928e-006 0.0666667
-4.14878e-006 0.133333
-4.14828e-006 0.0666667
-4.14778e-006 0.133333
-4.14728e-006 0.0666667
-4.14678e-006 0.133333
-4.14628e-006 0.0666667
-4.14578e-006 0.133333
-4.14528e-006 0.0666667
-4.14478e-006 0.133333
-4.14428e-006 0.0666667
-4.14378e-006 0.133333
-4.14328e-006 0.0666667
-4.14278e-006 0.133333
-4.14228e-006 0.0666667
-4.14178e-006 0.133333
-4.14128e-006 0.0666667
-4.14078e-006 0.133333
-4.14028e-006 0.0666667
-4.13978e-006 0.133333
-4.13928e-006 0.0666667
-4.13878e-006 0.133333
-4.13828e-006 0.0666667
-4.13778e-006 0.133333
-4.13728e-006 0.0666667
-4.13678e-006 0.133333
-4.13628e-006 0.0666667
-4.13578e-006 0.133333
-4.13528e-006 0.0666667
-4.13478e-006 0.133333
-4.13428e-006 0.0666667
-4.13378e-006 0.133333
-4.13328e-006 0.0666667
-4.13278e-006 0.133333
-4.13228e-006 0.0666667
-4.13178e-006 0.133333
-4.13128e-006 0.0666667
-4.13078e-006 0.133333
-4.13028e-006 0.0666667
-4.12978e-006 0.133333
-4.12928e-006 0.0666667
-4.12878e-006 0.0666667
-4.12828e-006 0.0666667
-4.12778e-006 0.0666667
-4.12728e-006 0.0666667
-4.12678e-006 0.0666667
-4.12628e-006 0.0666667
-4.12578e-006 0.0666667
-4.12528e-006 0.0666667
-4.12478e-006 0.133333
-4.12428e-006 0.0666667
-4.12378e-006 0.133333
-4.12328e-006 0.0666667
-4.12278e-006 0.133333
-4.12228e-006 0.0666667
-4.12178e-006 0.133333
-4.12128e-006 0.0666667
-4.12078e-006 0.133333
-4.12028e-006 0.0666667
-4.11978e-006 0.0666667
-4.11928e-006 0.0666667
-4.11878e-006 0.0666667
-4.11828e-006 0.0666667
-4.11778e-006 0.0666667
-4.11728e-006 0.0666667
-4.11678e-006 0.0666667
-4.11628e-006 0.0666667
-4.11578e-006 0.0666667
-4.11528e-006 0.0666667
-4.11478e-006 0.0666667
-4.11428e-006 0.0666667
-4.11378e-006 0.133333
-4.11328e-006 0.0666667
-4.11278e-006 0.133333
-4.11228e-006 0.0666667
-4.11178e-006 0.133333
-4.11128e-006 0.0666667
-4.11078e-006 0.133333
-4.11028e-006 0.0666667
-4.10978e-006 0.133333
-4.10928e-006 0.0666667
-4.10878e-006 0.133333
-4.10828e-006 0.0666667
-4.10778e-006 0.133333
-4.10728e-006 0.0666667
-4.10678e-006 0.133333
-4.10628e-006 0.0666667
-4.10578e-006 0.133333
-4.10528e-006 0.0666667
-4.10478e-006 0.133333
-4.10428e-006 0.0666667
-4.10378e-006 0.133333
-4.10328e-006 0.0666667
-4.10278e-006 0.133333
-4.10228e-006 0.0666667
-4.10178e-006 0.133333
-4.10128e-006 0.0666667
-4.10078e-006 0.133333
-4.10028e-006 0.0666667
-4.09978e-006 0.133333
-4.09928e-006 0.0666667
-4.09878e-006 0.133333
-4.09828e-006 0.0666667
-4.09778e-006 0.133333
-4.09728e-006 0.0666667
-4.09678e-006 0.133333
-4.09628e-006 0.0666667
-4.09578e-006 0.133333
-4.09528e-006 0.0666667
-4.09478e-006 0.133333
-4.09428e-006 0.0666667
-4.09378e-006 0.133333
-4.09328e-006 0.0666667
-4.09278e-006 0.133333
-4.09228e-006 0.0666667
-4.09178e-006 0.133333
-4.09128e-006 0.0666667
-4.09078e-006 0.133333
-4.09028e-006 0.0666667
-4.08978e-006 0.133333
-4.08928e-006 0.0666667
-4.08878e-006 0.133333
-4.08828e-006 0.0666667
-4.08778e-006 0.133333
-4.08728e-006 0.0666667
-4.08678e-006 0.0666667
-4.08628e-006 0.0666667
-4.08578e-006 0.133333
-4.08528e-006 0.0666667
-4.08478e-006 0.133333
-4.08428e-006 0.0666667
-4.08378e-006 0.133333
-4.08328e-006 0.0666667
-4.08278e-006 0.0666667
-4.08228e-006 0.0666667
-4.08178e-006 0.0666667
-4.08128e-006 0.0666667
-4.08078e-006 0.133333
-4.08028e-006 0.0666667
-4.07978e-006 0.133333
-4.07928e-006 0.0666667
-4.07878e-006 0.133333
-4.07828e-006 0.0666667
-4.07778e-006 0.133333
-4.07728e-006 0.0666667
-4.07678e-006 0.133333
-4.07628e-006 0.0666667
-4.07578e-006 0.133333
-4.07528e-006 0.0666667
-4.07478e-006 0.133333
-4.07428e-006 0.0666667
-4.07378e-006 0.133333
-4.07328e-006 0.0666667
-4.07278e-006 0.133333
-4.07228e-006 0.0666667
-4.07178e-006 0.133333
-4.07128e-006 0.0666667
-4.07078e-006 0.133333
-4.07028e-006 0.0666667
-4.06978e-006 0.133333
-4.06928e-006 0.0666667
-4.06878e-006 0.133333
-4.06828e-006 0.0666667
-4.06778e-006 0.133333
-4.06728e-006 0.0666667
-4.06678e-006 0.133333
-4.06628e-006 0.0666667
-4.06578e-006 0.133333
-4.06528e-006 0.0666667
-4.06478e-006 0.133333
-4.06428e-006 0.0666667
-4.06378e-006 0.133333
-4.06328e-006 0.0666667
-4.06278e-006 0.133333
-4.06228e-006 0.0666667
-4.06178e-006 0.133333
-4.06128e-006 0.0666667
-4.06078e-006 0.133333
-4.06028e-006 0.0666667
-4.05978e-006 0.133333
-4.05928e-006 0.0666667
-4.05878e-006 0.133333
-4.05828e-006 0.0666667
-4.05778e-006 0.133333
-4.05728e-006 0.0666667
-4.05678e-006 0.133333
-4.05628e-006 0.0666667
-4.05578e-006 0.133333
-4.05528e-006 0.0666667
-4.05478e-006 0.133333
-4.05428e-006 0.0666667
-4.05378e-006 0.133333
-4.05328e-006 0.0666667
-4.05278e-006 0.133333
-4.05228e-006 0.0666667
-4.05178e-006 0.133333
-4.05128e-006 0.0666667
-4.05078e-006 0.133333
-4.05028e-006 0.0666667
-4.04978e-006 0.133333
-4.04928e-006 0.0666667
-4.04878e-006 0.133333
-4.04828e-006 0.0666667
-4.04778e-006 0.0666667
-4.04728e-006 0.0666667
-4.04678e-006 0.0666667
-4.04628e-006 0.0666667
-4.04578e-006 0.0666667
-4.04528e-006 0.0666667
-4.04478e-006 0.0666667
